Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Japan,Money Supply M2,2018-03-31T00:00:00,989090.3,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2018-04-30T00:00:00,1001086.7,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2018-05-31T00:00:00,1003151.1,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2018-06-30T00:00:00,1006629.6,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2018-07-31T00:00:00,1006798.3,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2018-08-31T00:00:00,1005651.8,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2018-09-30T00:00:00,1006582.3,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2018-10-31T00:00:00,1007431.2,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2018-11-30T00:00:00,1010496.5,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2018-12-31T00:00:00,1014234.4,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2019-01-31T00:00:00,1014788.9,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2019-02-28T00:00:00,1009761.3,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2019-03-31T00:00:00,1012498,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2019-04-30T00:00:00,1026217.1,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2019-05-31T00:00:00,1029635.6,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2019-06-30T00:00:00,1029961.5,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2019-07-31T00:00:00,1030097.8,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2019-08-31T00:00:00,1029525.2,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2019-09-30T00:00:00,1030650.2,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2019-10-31T00:00:00,1031507,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2019-11-30T00:00:00,1037641.5,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2019-12-31T00:00:00,1041619.8,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2020-01-31T00:00:00,1042846.1,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2020-02-29T00:00:00,1039629.9,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2020-03-31T00:00:00,1045396.5,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2020-04-30T00:00:00,1064037.9,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2020-05-31T00:00:00,1082218.9,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2020-06-30T00:00:00,1104616.6,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2020-07-31T00:00:00,1111259.6,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2020-08-31T00:00:00,1117852.3,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2020-09-30T00:00:00,1122962.7,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2020-10-31T00:00:00,1124237.2,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2020-11-30T00:00:00,1131565.7,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2020-12-31T00:00:00,1136909.1,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2021-01-31T00:00:00,1140985.8,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2021-02-28T00:00:00,1139395.8,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2021-03-31T00:00:00,1143698.7,Monthly,JAPANMONSUPM2,2021-05-31T10:33:00
Japan,Money Supply M2,2021-04-30T00:00:00,1161818.7,Monthly,JAPANMONSUPM2,2021-05-15T10:03:00
Japan,Money Supply M2,2021-05-31T00:00:00,1168037.1,Monthly,JAPANMONSUPM2,2021-06-12T10:03:00
Japan,Money Supply M2,2021-06-30T00:00:00,1169651.8,Monthly,JAPANMONSUPM2,2021-07-10T10:03:00
Japan,Money Supply M2,2021-07-31T00:00:00,1169312.1,Monthly,JAPANMONSUPM2,2021-08-14T10:02:00
Japan,Money Supply M2,2021-08-31T00:00:00,1169551.2,Monthly,JAPANMONSUPM2,2021-09-11T10:02:00
Japan,Money Supply M2,2021-09-30T00:00:00,1169621.4,Monthly,JAPANMONSUPM2,2021-10-16T10:02:00
Japan,Money Supply M2,2021-10-31T00:00:00,1170724.2,Monthly,JAPANMONSUPM2,2021-11-13T10:02:00
Japan,Money Supply M2,2021-11-30T00:00:00,1175801.9,Monthly,JAPANMONSUPM2,2021-12-11T10:02:00
Japan,Money Supply M2,2021-12-31T00:00:00,1178392.3,Monthly,JAPANMONSUPM2,2022-01-15T10:02:00
Japan,Money Supply M2,2022-01-31T00:00:00,1180995.8,Monthly,JAPANMONSUPM2,2022-02-12T10:02:00
Japan,Money Supply M2,2022-02-28T00:00:00,1179160.1,Monthly,JAPANMONSUPM2,2022-03-12T10:02:00
Japan,Money Supply M2,2022-03-31T00:00:00,1183707.9,Monthly,JAPANMONSUPM2,2022-04-16T10:02:00
Japan,Money Supply M2,2022-04-30T00:00:00,1203488.9,Monthly,JAPANMONSUPM2,2022-05-14T10:02:00
Japan,Money Supply M2,2022-05-31T00:00:00,1204864.4,Monthly,JAPANMONSUPM2,2022-06-11T10:02:00
Japan,Money Supply M2,2022-06-30T00:00:00,1208179.4,Monthly,JAPANMONSUPM2,2022-07-16T10:02:00
Japan,Money Supply M2,2022-07-31T00:00:00,1208589,Monthly,JAPANMONSUPM2,2022-08-13T10:02:00
Japan,Money Supply M2,2022-08-31T00:00:00,1208820.2,Monthly,JAPANMONSUPM2,2022-12-06T15:41:00
Japan,Money Supply M2,2022-09-30T00:00:00,1207546.3,Monthly,JAPANMONSUPM2,2022-12-06T15:41:00
Japan,Money Supply M2,2022-10-31T00:00:00,1206398.6,Monthly,JAPANMONSUPM2,2022-11-12T10:02:00
Japan,Money Supply M2,2022-11-30T00:00:00,1212509.8,Monthly,JAPANMONSUPM2,2022-12-10T10:02:00
Japan,Money Supply M2,2022-12-31T00:00:00,1212705.2,Monthly,JAPANMONSUPM2,2023-01-14T10:02:00
Japan,Money Supply M2,2023-01-31T00:00:00,1213492,Monthly,JAPANMONSUPM2,2023-02-11T10:02:00
Japan,Money Supply M2,2023-02-28T00:00:00,1209133.1,Monthly,JAPANMONSUPM2,2023-03-11T10:02:00
